"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",1,0,0,0,-1.34023012606911,0
"Phaethornis_guy",2,1,0,0.333333333333333,0.37543750596261,0.333333333333333
"Phaethornis_guy",2,1,0,0.333333333333333,0.37543750596261,0.333333333333333
"Phaethornis_guy",2,1,0,0.333333333333333,0.37543750596261,0.333333333333333
"Phaethornis_guy",2,1,0,0.333333333333333,0.37543750596261,0.333333333333333
"Phaethornis_guy",2,1,0,0.333333333333333,0.37543750596261,0.333333333333333
"Phaethornis_guy",2,1,0,0.333333333333333,0.37543750596261,0.333333333333333
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_hispidus",1,0,0,0,-1.34023012606911,0
"Phaethornis_idaliae",7,0.8533,1941.28858223381,0.63103404531976,2.13958280282215,0.63103404531976
"Phaethornis_idaliae",8,0.68816,5014.48646238931,0.63103404531976,3.10385039613926,0.63103404531976
"Phaethornis_idaliae",8,0.703,4599.71025587108,0.63103404531976,2.98889448047616,0.63103404531976
"Phaethornis_idaliae",8,0.72715,5117.52130642937,0.63103404531976,3.17649367610212,0.63103404531976
"Phaethornis_idaliae",4,0.50151,3206.41846781051,0.63103404531976,1.66495065631561,0.63103404531976
"Phaethornis_idaliae",8,0.70745,4320.24494386564,0.63103404531976,2.90570799717869,0.63103404531976
"Phaethornis_idaliae",8,0.67572,5135.79129902898,0.63103404531976,3.12910259075431,0.63103404531976
"Phaethornis_idaliae",9,0.65123,5267.53916954638,0.785824037388924,3.55298099084671,0.785824037388924
"Phaethornis_idaliae",9,0.52828,6230.80731759202,0.785824037388924,3.72854175574813,0.785824037388924
"Phaethornis_idaliae",1,0,159.543706709105,0.785824037388924,-0.0805467554960477,0.785824037388924
"Phaethornis_idaliae",10,0.65347,4737.60140671886,0.785824037388924,3.55837078424876,0.785824037388924
"Phaethornis_idaliae",2,0.5325,3041.23138093775,0.785824037388924,1.54426422293127,0.785824037388924
"Phaethornis_idaliae",3,0.58143,5088.4285721385,0.785824037388924,2.40739776771648,0.785824037388924
"Phaethornis_idaliae",3,0.40913,3845.8876760229,0.785824037388924,1.83910499871385,0.785824037388924
"Phaethornis_idaliae",9,0.6221,5279.00528275281,0.785824037388924,3.52648980505066,0.785824037388924
"Phaethornis_idaliae",9,0.62383,5421.95576610536,0.785824037388924,3.57317953166699,0.785824037388924
"Phaethornis_idaliae",9,0.6466,3448.87999716923,0.785824037388924,2.97693423473541,0.785824037388924
"Phaethornis_idaliae",9,0.62383,4442.79707566417,0.785824037388924,3.26561347156126,0.785824037388924
"Phaethornis_idaliae",9,0.69273,4753.42358839626,0.785824037388924,3.43436252323038,0.785824037388924
"Phaethornis_idaliae",1,0,645.097224843363,0.785824037388924,0.0719717116338716,0.785824037388924
"Phaethornis_idaliae",9,0.71247,4363.96182544401,0.785824037388924,3.33242015276909,0.785824037388924
"Phaethornis_idaliae",9,0.44839,5632.92001382343,0.785824037388924,3.4582072232412,0.785824037388924
"Phaethornis_idaliae",9,0.6466,5428.24843465018,0.785824037388924,3.59867875659564,0.785824037388924
"Phaethornis_idaliae",9,0.44644,5160.82918483056,0.785824037388924,3.30790310259589,0.785824037388924
"Phaethornis_idaliae",8,0.75154,5224.20816740032,0.402012273440845,2.88268295855308,0.402012273440845
"Phaethornis_idaliae",8,0.70367,3183.20447111143,0.402012273440845,2.19212577582257,0.402012273440845
"Phaethornis_idaliae",8,0.703,2870.35165976945,0.402012273440845,2.0931626272891,0.402012273440845
"Phaethornis_idaliae",8,0.73488,4701.07307877332,0.402012273440845,2.70114898316251,0.402012273440845
"Phaethornis_idaliae",8,0.68816,4681.51892080888,0.402012273440845,2.64674253638524,0.402012273440845
"Phaethornis_idaliae",8,0.65823,2932.63387198005,0.402012273440845,2.06647646718921,0.402012273440845
"Phaethornis_idaliae",7,0.62287,4607.12338395391,0.402012273440845,2.38639005592281,0.402012273440845
"Phaethornis_idaliae",6,0.70642,3073.04925316947,0.402012273440845,1.82129379006555,0.402012273440845
"Phaethornis_idaliae",9,0.72592,4737.90548730848,0.402012273440845,2.87299822150514,0.402012273440845
"Phaethornis_idaliae",4,0.61237,3666.02690688045,0.402012273440845,1.57132514502184,0.402012273440845
"Phaethornis_idaliae",8,0.76399,4954.7538802132,0.402012273440845,2.81090548869159,0.402012273440845
"Phaethornis_idaliae",8,0.73488,5318.24586647994,0.402012273440845,2.89501071831584,0.402012273440845
"Phaethornis_idaliae",8,0.67168,3761.49319708106,0.402012273440845,2.34072617014337,0.402012273440845
"Phaethornis_idaliae",5,0.63626,4020.93932983308,0.402012273440845,1.87702311018823,0.402012273440845
"Phaethornis_idaliae",3,0.38636,5067.76348433862,0.402012273440845,1.6086120370822,0.402012273440845
"Phaethornis_idaliae",8,0.76399,3440.00233415786,0.402012273440845,2.33510297618018,0.402012273440845
"Phaethornis_idaliae",8,0.62967,5158.10827499263,0.402012273440845,2.73602197232281,0.402012273440845
"Phaethornis_idaliae",8,0.73488,5088.4737131083,0.402012273440845,2.82283639496619,0.402012273440845
"Phaethornis_idaliae",8,0.73488,4575.48421632981,0.402012273440845,2.66169994186614,0.402012273440845
"Phaethornis_idaliae",8,0.703,1534.42093539358,0.402012273440845,1.67352998399883,0.402012273440845
"Phaethornis_idaliae",7,0.69006,480.040967953048,0.402012273440845,1.15943239671301,0.402012273440845
"Phaethornis_idaliae",8,0.703,4486.52777871371,0.402012273440845,2.60082387381971,0.402012273440845
"Phaethornis_koepckeae",1,0,0,0,-1.34023012606911,0
"Phaethornis_koepckeae",1,0,0,0,-1.34023012606911,0
"Phaethornis_koepckeae",1,0,0,0,-1.34023012606911,0
"Phaethornis_koepckeae",1,0,0,0,-1.34023012606911,0
"Phaethornis_koepckeae",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longirostris",1,0,0,0,-1.34023012606911,0
"Phaethornis_longuemareus",6,1,3834.97830160641,0.433333333333333,2.41211951455898,0.433333333333333
"Phaethornis_longuemareus",6,1,4995.60361266416,0.433333333333333,2.77668652260971,0.433333333333333
"Phaethornis_longuemareus",5,1,2516.49443359305,0.433333333333333,1.82843127715045,0.433333333333333
"Phaethornis_longuemareus",6,1,3790.62714115884,0.433333333333333,2.39818825723252,0.433333333333333
"Phaethornis_longuemareus",6,1,4414.12222906567,0.433333333333333,2.59403590639792,0.433333333333333
"Phaethornis_longuemareus",6,1,839.031558808005,0.666666666666667,1.83021003874636,0.666666666666667
"Phaethornis_longuemareus",6,1,1198.26356468885,0.666666666666667,1.94304933005967,0.666666666666667
"Phaethornis_longuemareus",4,1,479.670490505309,0,0.352101099781893,0
"Phaethornis_longuemareus",4,1,555.534042906443,0,0.375930795770322,0
"Phaethornis_longuemareus",4,1,1644.78013787966,0.454545454545455,1.41772944329871,0.454545454545455
"Phaethornis_longuemareus",4,0.99519,1587.92587699925,0.454545454545455,1.39490181956117,0.454545454545455
"Phaethornis_longuemareus",6,1,5151.66879164244,1,3.69794231870132,1
"Phaethornis_longuemareus",6,0.78796,5748.62327407068,1,3.66640465515293,1
"Phaethornis_longuemareus",5,1,1909.98780310613,0.16,1.21719539638595,0.16
"Phaethornis_longuemareus",5,1,2013.93008625214,0.16,1.24984497486358,0.16
"Phaethornis_longuemareus",5,1,2858.18715233867,0.16,1.51503673802473,0.16
"Phaethornis_longuemareus",5,1,1685.28332101535,0.16,1.14661289232462,0.16
"Phaethornis_longuemareus",5,1,2025.03507195262,0.16,1.25333319054585,0.16
"Phaethornis_longuemareus",5,1,1376.16578005388,0.44,1.48050127816135,0.44
"Phaethornis_longuemareus",5,1,1995.11084217817,0.44,1.67491970700018,0.44
"Phaethornis_longuemareus",5,1,1717.35442052455,0.44,1.58767292145761,0.44
"Phaethornis_longuemareus",5,1,2697.18993153261,0.44,1.89545157941615,0.44
"Phaethornis_longuemareus",5,1,1709.22628355535,0.44,1.58511977140336,0.44
"Phaethornis_longuemareus",5,0.73314,3101.27460444027,0.666666666666667,2.09559261729421,0.666666666666667
"Phaethornis_longuemareus",5,0.73314,4464.40784676378,0.666666666666667,2.52376991361345,0.666666666666667
"Phaethornis_longuemareus",5,0.65574,1829.24560980754,0.666666666666667,1.61607400278663,0.666666666666667
"Phaethornis_longuemareus",5,0.70374,3474.78435773629,0.4349376114082,1.82585925295861,0.4349376114082
"Phaethornis_longuemareus",5,0.49609,3316.13128817145,0.4349376114082,1.56151085663502,0.4349376114082
"Phaethornis_longuemareus",5,0.62945,4292.3186656011,0.4349376114082,2.00591154847016,0.4349376114082
"Phaethornis_longuemareus",10,0.98936,2003.47639117261,0.833333333333333,3.11966794760016,0.833333333333333
"Phaethornis_longuemareus",10,0.97975,3495.57569191606,0.833333333333333,3.5784274648667,0.833333333333333
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.6,0.785900452058437,0.6
"Phaethornis_malaris",2,1,0,0.166666666666667,0.118898164652719,0.166666666666667
"Phaethornis_malaris",2,1,0,0.166666666666667,0.118898164652719,0.166666666666667
"Phaethornis_malaris",2,1,0,0.166666666666667,0.118898164652719,0.166666666666667
"Phaethornis_malaris",1,0,0,0.166666666666667,-1.08369078475922,0.166666666666667
"Phaethornis_malaris",2,1,0,0.166666666666667,0.118898164652719,0.166666666666667
"Phaethornis_malaris",2,1,0,0.166666666666667,0.118898164652719,0.166666666666667
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",2,1,0,0.35,0.4010914400936,0.35
"Phaethornis_malaris",4,1,3643.34503177084,0.35,1.88458368128599,0.35
"Phaethornis_malaris",4,1,877.420656594805,0.35,1.01577204643241,0.35
"Phaethornis_malaris",4,1,2735.5066096542,0.35,1.59942021449675,0.35
"Phaethornis_malaris",4,1,752.904513267002,0.35,0.976659959702491,0.35
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",1,0,0,0,-1.34023012606911,0
"Phaethornis_malaris",3,1,336.560184732523,0.4,0.753306900761541,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",3,1,61.7292165644406,0.4,0.666979036953874,0.4
"Phaethornis_malaris",2,0.6776,133.588786124778,0.4,0.186958847996214,0.4
"Phaethornis_malaris",3,1,164.150116581776,0.4,0.699150729855482,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",2,1,0,0.4,0.478053242486567,0.4
"Phaethornis_malaris",3,1,246.774458324145,0,0.109409655666562,0
"Phaethornis_malaris",3,1,104.464949050983,0,0.0647084488958756,0
"Phaethornis_malaris",3,1,426.25051690325,0,0.165785343039165,0
"Phaethornis_malaris",3,1,3.14479925377581,0,0.0328825154831741,0
"Phaethornis_malaris",3,1,181.642268443077,0,0.0889508156201625,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_mexicanus",1,0,0,0,-1.34023012606911,0
"Phaethornis_nattereri",5,0.87394,803.542598499051,0.571428571428571,1.37270605844079,0.571428571428571
"Phaethornis_nattereri",5,0.87394,1409.25666483436,0.571428571428571,1.56296846508852,0.571428571428571
"Phaethornis_nattereri",3,0.79431,716.86152365578,0.3,0.50635204212898,0.3
"Phaethornis_nattereri",2,0.95828,179.946009285173,0.3,0.337553968075378,0.3
"Phaethornis_nattereri",3,0.79431,774.767640452635,0.3,0.524541081733179,0.3
"Phaethornis_nattereri",3,0.79431,254.082046136304,0.3,0.360987187598281,0.3
"Phaethornis_nattereri",3,0.79431,435.339592797893,0.3,0.417922462784386,0.3
"Phaethornis_nattereri",2,0.7746,144.769043802008,0.5,0.444600460931354,0.5
"Phaethornis_nattereri",2,0.85335,66.6685745139011,0.5,0.501421051127599,0.5
"Phaethornis_nattereri",5,0.76037,4374.1762465935,0.548229548229548,2.34125438632391,0.548229548229548
"Phaethornis_nattereri",6,0.60362,3897.40917669388,0.548229548229548,2.19910065421846,0.548229548229548
"Phaethornis_nattereri",4,0.52223,3658.97041426774,0.548229548229548,1.70105210763781,0.548229548229548
"Phaethornis_nattereri",4,0.79772,4376.78090451341,0.548229548229548,2.21112120346945,0.548229548229548
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_philippii",1,0,0,0,-1.34023012606911,0
"Phaethornis_pretrei",3,0.79431,456.384637320557,0.2,0.270609371178566,0.2
"Phaethornis_pretrei",3,0.79431,526.155912020167,0.2,0.292525406114889,0.2
"Phaethornis_pretrei",3,0.79431,596.554259502464,0.2,0.314638412499307,0.2
"Phaethornis_pretrei",3,0.79431,306.100379064919,0.2,0.22340319544951,0.2
"Phaethornis_pretrei",3,0.79431,722.47474947443,0.2,0.35419162217343,0.2
"Phaethornis_pretrei",3,0.97991,439.659227686662,0.16,0.395520919060279,0.16
"Phaethornis_pretrei",3,0.97991,808.997188080615,0.16,0.511534617794515,0.16
"Phaethornis_pretrei",3,0.97991,175.974109696433,0.16,0.3126941069812,0.16
"Phaethornis_pretrei",3,0.97991,743.907734357024,0.16,0.491089201712696,0.16
"Phaethornis_pretrei",3,0.97991,231.041685447054,0.16,0.329991525140825,0.16
"Phaethornis_pretrei",2,0.6776,3.85501687572709,0,-0.469486579804374,0
"Phaethornis_pretrei",2,0.6776,50.7027216175578,0,-0.454771126514623,0
"Phaethornis_pretrei",2,0.6776,13.8622442090299,0,-0.466343183832369,0
"Phaethornis_pretrei",2,0.6776,56.5951382533968,0,-0.452920244337016,0
"Phaethornis_pretrei",2,0.6776,18.5327217687809,0,-0.464876128087587,0
"Phaethornis_pretrei",1,0,0,0,-1.34023012606911,0
"Phaethornis_pretrei",1,0,0,0,-1.34023012606911,0
"Phaethornis_pretrei",1,0,0,0,-1.34023012606911,0
"Phaethornis_pretrei",1,0,0,0,-1.34023012606911,0
"Phaethornis_pretrei",1,0,0,0,-1.34023012606911,0
"Phaethornis_pretrei",4,0.75861,1071.26657956047,0.366666666666667,0.852946740513946,0.366666666666667
"Phaethornis_pretrei",4,0.87597,2958.21686427915,0.366666666666667,1.56690066746155,0.366666666666667
"Phaethornis_pretrei",4,0.75861,2355.00040285742,0.366666666666667,1.25618368066509,0.366666666666667
"Phaethornis_pretrei",4,0.87597,2117.67998253615,0.366666666666667,1.3028774609936,0.366666666666667
"Phaethornis_pretrei",4,0.87597,858.586016578172,0.366666666666667,0.907380209942182,0.366666666666667
"Phaethornis_pretrei",2,1,0,0.177777777777778,0.136000787406712,0.177777777777778
"Phaethornis_pretrei",2,1,0,0.177777777777778,0.136000787406712,0.177777777777778
"Phaethornis_pretrei",2,0.6776,565.267657111127,0.177777777777778,-0.0194978442350913,0.177777777777778
"Phaethornis_pretrei",2,0.6776,80.6121566118538,0.177777777777778,-0.171734232730981,0.177777777777778
"Phaethornis_pretrei",2,1,0,0.177777777777778,0.136000787406712,0.177777777777778
"Phaethornis_pretrei",2,1,0,0.177777777777778,0.136000787406712,0.177777777777778
"Phaethornis_ruber",7,1,3671.51722202082,0.371428571428571,2.43502416360062,0.371428571428571
"Phaethornis_ruber",7,1,4460.00319279459,0.371428571428571,2.6826975242591,0.371428571428571
"Phaethornis_ruber",7,1,5142.85768789973,0.371428571428571,2.89719070982266,0.371428571428571
"Phaethornis_ruber",7,1,4767.29957814659,0.371428571428571,2.77922318394033,0.371428571428571
"Phaethornis_ruber",7,1,2593.96300041823,0.371428571428571,2.09655082958029,0.371428571428571
"Phaethornis_ruber",7,1,2031.1779513156,0.571428571428571,2.22762017676,0.571428571428571
"Phaethornis_ruber",7,1,1523.99305109225,0.571428571428571,2.06830702044565,0.571428571428571
"Phaethornis_ruber",4,0.64377,675.625330232727,0.37037037037037,0.615735906636788,0.37037037037037
"Phaethornis_ruber",4,0.66195,819.38216497648,0.37037037037037,0.679672641504596,0.37037037037037
"Phaethornis_ruber",4,0.66195,747.788405498048,0.37037037037037,0.657184141176812,0.37037037037037
"Phaethornis_ruber",9,0.78732,1779.53645394233,0.523809523809524,2.19464147633113,0.523809523809524
"Phaethornis_ruber",8,0.88246,2070.58012890122,0.523809523809524,2.21481075398418,0.523809523809524
"Phaethornis_ruber",8,0.83199,1042.83762150113,0.523809523809524,1.83984571704489,0.523809523809524
"Phaethornis_ruber",1,0,0,0,-1.34023012606911,0
"Phaethornis_ruber",1,0,0,0,-1.34023012606911,0
"Phaethornis_ruber",1,0,0,0,-1.34023012606911,0
"Phaethornis_ruber",1,0,0,0,-1.34023012606911,0
"Phaethornis_ruber",1,0,0,0,-1.34023012606911,0
"Phaethornis_ruber",5,0.80123,426.021700553114,0.625,1.26146778077137,0.625
"Phaethornis_ruber",5,0.72836,431.009243394106,0.625,1.18775585289528,0.625
"Phaethornis_ruber",5,0.78167,853.338366186242,0.285714285714286,0.853245999889264,0.285714285714286
"Phaethornis_ruber",5,0.78167,1080.52798740114,0.285714285714286,0.924609117406501,0.285714285714286
"Phaethornis_ruber",5,0.87394,3056.80771050789,0.285714285714286,1.64070324276535,0.285714285714286
"Phaethornis_ruber",6,0.66847,1980.12297453325,0.833333333333333,2.10269245885485,0.833333333333333
"Phaethornis_ruber",6,0.56961,1925.09727736553,0.833333333333333,1.98328056796696,0.833333333333333
"Phaethornis_ruber",5,0.80123,1622.21953727705,0.833333333333333,1.95788274318719,0.833333333333333
"Phaethornis_rupurumii",6,1,1698.3245062912,0.5,1.84358542005918,0.5
"Phaethornis_rupurumii",5,1,322.201083286557,0.5,1.24179187346228,0.5
"Phaethornis_rupurumii",5,1,1633.86161598898,0.4,1.49987733950192,0.4
"Phaethornis_rupurumii",5,1,614.352790121233,0.4,1.17963679435201,0.4
"Phaethornis_rupurumii",4,1,1857.70493977529,0.4,1.40065347176775,0.4
"Phaethornis_rupurumii",5,1,1393.00146908196,0.4,1.42422013792278,0.4
"Phaethornis_rupurumii",5,1,2457.48496248843,0.4,1.75858779181869,0.4
"Phaethornis_rupurumii",6,1,2455.07107163557,1,2.85090705819733,1
"Phaethornis_rupurumii",6,1,2614.5054566046,1,2.90098740381343,1
"Phaethornis_squalidus",6,0.84853,4089.69079132428,0.783783783783784,2.87507732779999,0.783783783783784
"Phaethornis_squalidus",6,0.92701,2211.05211361986,0.783783783783784,2.36604729600401,0.783783783783784
"Phaethornis_squalidus",8,0.90836,3613.66576119734,0.903508771929825,3.31071620413689,0.903508771929825
