"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Amazilia_luciae",0,0,2.06024294131335,0.0769112615304988,0.125152254515018,0.0769112615304988
"Amazilia_luciae",0,0,1.07525808794858,0.0769112615304988,0.114490667133035,0.0769112615304988
"Amazilia_rosenbergi",0.602059991327962,0.22468959360409,3.27261468482106,0.276206411938949,0.619608940478983,0.276206411938949
"Amazilia_rosenbergi",0.602059991327962,0.22468959360409,3.50907797752465,0.276206411938949,0.661888135562941,0.276206411938949
"Amazilia_rosenbergi",0.477121254719662,0.267506823203047,2.07086576899741,0.273001272063738,0.556560361679437,0.273001272063738
"Amazilia_rosenbergi",0.301029995663981,0.225534798214683,1.88323086696595,0.273001272063738,0.511005418216851,0.273001272063738
"Amazilia_rosenbergi",0.301029995663981,0.28583426959713,1.9232970000604,0.0871501757189,0.397872482667727,0.0871501757189
"Amazilia_rosenbergi",0.301029995663981,0.280146465480137,2.0366096856158,0.0871501757189,0.394714472036489,0.0871501757189
"Amazilia_rosenbergi",0.477121254719662,0.177603412465951,3.0333381375909,0.134698573897456,0.440843918166012,0.134698573897456
"Amazilia_rosenbergi",0.477121254719662,0.14478291708697,2.94016549458905,0.134698573897456,0.411773433669223,0.134698573897456
"Amazilia_rosenbergi",0.602059991327962,0.196802207277156,2.98427327130814,0.159700842867512,0.48961458775035,0.159700842867512
"Amazilia_rosenbergi",0.602059991327962,0.224965287046957,2.97662251888047,0.159700842867512,0.503947452504423,0.159700842867512
"Amazilia_rutila",0.301029995663981,0.105271022933498,3.1191229492441,0.176091259055681,0.420854760823806,0.176091259055681
"Amazilia_rutila",0.301029995663981,0.133718128393668,3.01624572267035,0.176091259055681,0.421176654259461,0.176091259055681
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0,0,0,0,0,0
"Amazilia_saucerottei",0.477121254719662,0.301029995663981,2.65892110060648,NA,0.490848609469673,0.139142101397408
"Amazilia_saucerottei",0.477121254719662,0.301029995663981,2.96844052888759,NA,0.516889478681773,0.147753043090809
"Amazilia_saucerottei",0.477121254719662,0.301029995663981,2.42944487682074,0,0.390272073384113,0
"Amazilia_saucerottei",0.477121254719662,0.301029995663981,2.56492593211524,0,0.395703554087051,0
"Amazilia_saucerottei",0.477121254719662,0.301029995663981,2.34810413973038,0,0.387714615106011,0
"Amazilia_saucerottei",0.477121254719662,0.301029995663981,2.79928516468724,0,0.409878435418531,0
"Amazilia_tobaci",0.602059991327962,0.301029995663981,2.76423944983933,0,0.435186790396559,0
"Amazilia_tobaci",0.602059991327962,0.301029995663981,2.50124789346726,0,0.421762402998862,0
"Amazilia_tobaci",0.602059991327962,0.301029995663981,2.67914136176818,0,0.429977176944901,0
"Amazilia_tobaci",0.602059991327962,0.301029995663981,2.71943785348771,0,0.432324897401818,0
"Amazilia_tobaci",0.301029995663981,0.104756237733268,3.79394190226365,0.165872093873995,0.615046081504515,0.165872093873995
"Amazilia_tobaci",0.301029995663981,0.0938016082259547,3.32040645030909,0.165872093873995,0.445773533035412,0.165872093873995
"Amazilia_tobaci",0.301029995663981,0.116686830197187,3.76380118457641,0.158717162986258,0.600988358879563,0.158717162986258
"Amazilia_tobaci",0.301029995663981,0.0906988435400326,3.28791124933927,0.158717162986258,0.431002538893109,0.158717162986258
"Amazilia_tobaci",0.477121254719662,0.301029995663981,1.56736956811897,0,0.377198871111964,0
"Amazilia_tobaci",0.477121254719662,0.301029995663981,0.76967061360956,0,0.375418316920503,0
"Amazilia_tzacatl",0.698970004336019,0.29770484817608,2.99001689283336,0.301029995663981,0.657183476262287,0.301029995663981
"Amazilia_tzacatl",0.698970004336019,0.274338746585587,2.96788453862229,0.301029995663981,0.645292916627487,0.301029995663981
"Amazilia_tzacatl",0.301029995663981,0.172841757498006,3.44702820433502,0.138302698166281,0.495636330487105,0.138302698166281
"Amazilia_tzacatl",0.301029995663981,0.153305371710395,3.47892375010243,0.138302698166281,0.49554625095214,0.138302698166281
"Amazilia_tzacatl",0.602059991327962,0.261257154426166,3.55026932331881,0.176091259055681,0.627914560357616,0.176091259055681
"Amazilia_tzacatl",0.477121254719662,0.243102492430363,3.34861906180864,0.176091259055681,0.55441789154345,0.176091259055681
"Amazilia_tzacatl",0.602059991327962,0.301029995663981,2.68488149470589,0,0.430299197555597,0
"Amazilia_tzacatl",0.602059991327962,0.301029995663981,2.77410162138246,0,0.435854698878304,0
"Amazilia_tzacatl",0.602059991327962,0.296728298110706,2.82832201420896,0.0791812460476248,0.48292746759515,0.0791812460476248
"Amazilia_tzacatl",0.602059991327962,0.301029995663981,2.29191483887668,0.0791812460476248,0.463999161663894,0.0791812460476248
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0,0,0,0,0,0
"Amazilia_versicolor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Amazilia_versicolor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Amazilia_versicolor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Amazilia_versicolor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Amazilia_versicolor",0,0,2.06277889317349,0,0.01535235355978,0
"Amazilia_versicolor",0,0,1.8959794388353,0,0.0104724590821969,0
"Amazilia_versicolor",0.301029995663981,0.0971924769107891,2.59292239534775,0.0946732551405424,0.284719249361091,0.0946732551405424
"Amazilia_versicolor",0.301029995663981,0.118603853808779,2.59246015264794,0.0946732551405424,0.299169444826316,0.0946732551405424
"Amazilia_versicolor",0.301029995663981,0.133718128393668,2.84942090799231,0.0946732551405424,0.330150712594576,0.0946732551405424
"Amazilia_versicolor",0.301029995663981,0.0971924769107891,2.84548618764091,0.0946732551405424,0.306065777684813,0.0946732551405424
"Amazilia_versicolor",0.301029995663981,0.0826567980770051,2.64924873070807,0.0946732551405424,0.278932849586304,0.0946732551405424
"Amazilia_violiceps",0,0,1.45382375986567,0.146128035678238,0.210669316842217,0.146128035678238
"Amazilia_violiceps",0,0,0.527444125094526,0.146128035678238,0.208559162519112,0.146128035678238
"Amazilia_violiceps",0,0,2.52611622836982,0.138302698166281,0.225925914222793,0.138302698166281
"Amazilia_violiceps",0,0,1.43207052555548,0.138302698166281,0.200137280943698,0.138302698166281
"Amazilia_violiceps",0,0,1.61374198797838,0.0669467896306133,0.103506893242689,0.0669467896306133
"Amazilia_violiceps",0,0,1.687544006872,0.0669467896306133,0.10432423441893,0.0669467896306133
"Amazilia_violiceps",0,0,1.38229307371299,0,0.00314193848599068,0
"Amazilia_violiceps",0,0,1.56690575815951,0,0.00486859386401008,0
"Amazilia_violiceps",0,0,2.11684934783761,0,0.0173650618274927,0
"Amazilia_violiceps",0,0,1.95446289602274,0,0.01198059639389,0
"Amazilia_viridicauda",0.698970004336019,0.293036754952366,2.86798158956558,0.273001272063738,0.628573854026764,0.273001272063738
"Amazilia_viridicauda",0.602059991327962,0.269280404668291,3.30085243473417,0.273001272063738,0.64053017888566,0.273001272063738
"Amazilia_viridicauda",0.602059991327962,0.245169476203703,2.9035248706753,0.263241434774581,0.582769501859012,0.263241434774581
"Amazilia_viridicauda",0.602059991327962,0.273225214094818,2.88249788997741,0.263241434774581,0.595006967363079,0.263241434774581
"Amazilia_viridicauda",0.602059991327962,0.210318955067397,3.41997667987594,0.263241434774581,0.629485018206077,0.263241434774581
"Amazilia_viridicauda",0.301029995663981,0.160532633745951,3.26165038007448,NA,0.431018723640426,0.120641445421443
"Amazilia_viridicauda",0.301029995663981,0.173967914500652,2.72901449468833,0.176091259055681,0.417656784842774,0.176091259055681
"Amazilia_viridicauda",0.301029995663981,0.205763909702935,2.25806048961456,0.176091259055681,0.418606933218362,0.176091259055681
"Amazilia_viridicauda",0.698970004336019,0.297626872360414,2.91885242912692,0.176091259055681,0.571120654884181,0.176091259055681
"Amazilia_viridicauda",0.698970004336019,0.29770484817608,2.8556308041398,0.176091259055681,0.56702854301347,0.176091259055681
"Amazilia_viridifrons",0.477121254719662,0.253897687406161,2.59647381517763,0.176091259055681,0.484723986692752,0.176091259055681
"Amazilia_viridifrons",0.477121254719662,0.253897687406161,3.29152446365114,0.176091259055681,0.549440443919233,0.176091259055681
"Amazilia_viridigaster",0.698970004336019,0.28134417036881,3.30586709147215,0.0969100130080564,0.561028667977361,0.0969100130080564
"Amazilia_viridigaster",0.698970004336019,0.29770484817608,2.85372091610863,0.0969100130080564,0.519069082376795,0.0969100130080564
"Amazilia_viridigaster",0.301029995663981,0.197928144238839,2.92587059072452,0,0.307598366013788,0
"Amazilia_viridigaster",0.301029995663981,0.197928144238839,2.83403488973225,0,0.296665983551797,0
"Amazilia_yucatanensis",0.477121254719662,0.253897687406161,2.17440268700324,0.176091259055681,0.47361468320802,0.176091259055681
"Amazilia_yucatanensis",0.477121254719662,0.186304665041896,3.30895822849445,0.176091259055681,0.518721154801107,0.176091259055681
"Amazilia_yucatanensis",0.477121254719662,0.157575300346543,3.16797570348203,0.176091259055681,0.48039088964357,0.176091259055681
"Amazilia_yucatanensis",0.477121254719662,0.253897687406161,2.63081818330531,0.213879819945081,0.514957075630849,0.213879819945081
"Amazilia_yucatanensis",0.477121254719662,0.147624186020165,2.78004723864012,0.213879819945081,0.466241053701732,0.213879819945081
"Amazilia_yucatanensis",0,0,1.61910945379562,0.146128035678238,0.211773861766022,0.146128035678238
"Amazilia_yucatanensis",0,0,2.79144486103354,0.146128035678238,0.257608022145354,0.146128035678238
"Amazilia_yucatanensis",0.301029995663981,0.301029995663981,0,0.176091259055681,0.473079048779784,0.176091259055681
"Amazilia_yucatanensis",0.301029995663981,0.181850742112533,1.56333698806851,0.176091259055681,0.395771112936496,0.176091259055681
"Androdon_aequatorialis",0.477121254719662,0.279583666021766,3.26303082715344,0.142667503568732,0.537371495589928,0.142667503568732
"Androdon_aequatorialis",0.477121254719662,0.300457467545512,2.82160845969005,0.142667503568732,0.501878131968356,0.142667503568732
"Androdon_aequatorialis",0.698970004336019,0.296645631626492,2.97002340295943,0.263241434774581,0.630019699825186,0.263241434774581
"Androdon_aequatorialis",0.602059991327962,0.301029995663981,2.89641991487015,0.263241434774581,0.609754803754376,0.263241434774581
"Androdon_aequatorialis",0.477121254719662,0.205971108585881,2.40017870527799,0.301029995663981,0.554346159869353,0.301029995663981
"Androdon_aequatorialis",0.477121254719662,0.241351518293562,1.90900661754667,0.301029995663981,0.564813989682004,0.301029995663981
"Androdon_aequatorialis",0.602059991327962,0.301029995663981,2.65753364815853,0.231394067522587,0.576027528167107,0.231394067522587
"Androdon_aequatorialis",0.602059991327962,0.300864495594218,3.21396738452846,0.231394067522587,0.61677280511273,0.231394067522587
"Androdon_aequatorialis",0.698970004336019,0.286525699614043,2.99909244183967,0.221848749616356,0.600170361552779,0.221848749616356
"Androdon_aequatorialis",0.602059991327962,0.292442868437684,2.98925115300766,0.221848749616356,0.58359394598235,0.221848749616356
"Androdon_aequatorialis",0.477121254719662,0.296646132980975,2.59771185244118,0.199572354905204,0.528060237235702,0.199572354905204
"Androdon_aequatorialis",0.477121254719662,0.301029995663981,2.99789811482018,0.199572354905204,0.55416127664261,0.199572354905204
"Androdon_aequatorialis",0.477121254719662,0.295089258548616,1.11818300821079,0.301029995663981,0.589625749891828,0.301029995663981
"Androdon_aequatorialis",0.301029995663981,0.153763586930414,1.21984429379977,0.301029995663981,0.498660972912629,0.301029995663981
"Anopetia_gounellei",0.301029995663981,0.22468959360409,0.944937885152739,0,0.272303595750257,0
"Anopetia_gounellei",0.301029995663981,0.22468959360409,2.43825000879378,0,0.291233189801802,0
"Anopetia_gounellei",0.301029995663981,0.22468959360409,2.50734974222709,0,0.294521261743765,0
"Anopetia_gounellei",0.602059991327962,0.296728298110706,2.9903212272502,0.253257213867981,0.607104687097573,0.253257213867981
"Anopetia_gounellei",0.477121254719662,0.272276747767494,2.96295232185825,0.253257213867981,0.573618825430799,0.253257213867981
"Anopetia_gounellei",0.301029995663981,0.259234584755508,2.50810974214883,0.253257213867981,0.522766421519421,0.253257213867981
"Anopetia_gounellei",0.477121254719662,0.299398392912385,2.83510625505757,NA,0.502219247020567,0.142859547705012
"Anopetia_gounellei",0.301029995663981,0.301029995663981,0,0.1249387366083,0.433876615973935,0.1249387366083
"Anopetia_gounellei",0.301029995663981,0.22468959360409,1.83683562670007,0.1249387366083,0.380911956309216,0.1249387366083
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthocephala_floriceps",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0,0,0,0,0,0
"Anthracothorax_nigricollis",0.602059991327962,0.266409071081608,3.12885127328174,0.286306738843275,0.627597553780336,0.286306738843275
"Anthracothorax_nigricollis",0.778151250383644,0.255481754418593,3.37432774523016,0.286306738843275,0.68619373806678,0.286306738843275
"Anthracothorax_nigricollis",0.778151250383644,0.263835681389837,3.2683537420624,0.286306738843275,0.674874764589328,0.286306738843275
